4.223000000000000000e+03 2.345837776914145412e+00 6.394301477010226609e-02 8.118780558936868064e-03 -8.907958883335419242e-02
4.224000000000000000e+03 2.342271536301333335e+00 6.380363937156990906e-02 8.113637901361802837e-03 -8.893046666387033339e-02
4.225000000000000000e+03 2.338719021472180692e+00 6.366435801553506357e-02 8.108497668298325634e-03 -8.878060730515102694e-02
4.226000000000000000e+03 2.335180707590666316e+00 6.352520959279361890e-02 8.103359861254724739e-03 -8.863008335302746676e-02
4.227000000000000000e+03 2.331657006130180676e+00 6.338623302786706992e-02 8.098224486612879552e-03 -8.847881708514275523e-02
4.228000000000000000e+03 2.328148264645109489e+00 6.324731872375111141e-02 8.093091555596978320e-03 -8.832680333215602031e-02
4.229000000000000000e+03 2.324654767176373760e+00 6.310857999115741801e-02 8.087961084183976912e-03 -8.817410949644043094e-02
4.230000000000000000e+03 2.321169306938973165e+00 6.296998164273583110e-02 8.082833092922946452e-03 -8.802080128515406277e-02
4.231000000000000000e+03 2.317699473034108504e+00 6.283148857171327872e-02 8.077707606757886932e-03 -8.786679415806870896e-02
4.232000000000000000e+03 2.314245367668070319e+00 6.269328861408912656e-02 8.072584654696424514e-03 -8.771207619067473982e-02
4.233000000000000000e+03 2.310799609008503452e+00 6.255519829207575877e-02 8.067464269610876912e-03 -8.755678236899604172e-02
4.234000000000000000e+03 2.307369619650161852e+00 6.241725709371934855e-02 8.062346487780550075e-03 -8.740082318132758044e-02
4.235000000000000000e+03 2.303947917154340441e+00 6.227957891720273254e-02 8.057231348627890213e-03 -8.724425604372886001e-02
4.236000000000000000e+03 2.300541831875783316e+00 6.214198066477043259e-02 8.052118894191063678e-03 -8.708698817268857584e-02
4.237000000000000000e+03 2.297143798429035488e+00 6.200465080548501345e-02 8.047009168696281703e-03 -8.692914800808991538e-02
4.238000000000000000e+03 2.293746217648408692e+00 6.186748083485941324e-02 8.041902218062875127e-03 -8.677071380029849346e-02
4.239000000000000000e+03 2.290371175586515484e+00 6.173051098689077282e-02 8.036798089426699931e-03 -8.661158789766938704e-02
4.240000000000000000e+03 2.286996165890564203e+00 6.159370739452186411e-02 8.031696830569918025e-03 -8.645189388401092190e-02
4.241000000000000000e+03 2.283628379404477826e+00 6.145718495092328953e-02 8.026598489403157996e-03 -8.629160516442636875e-02
4.242000000000000000e+03 2.280267568674060108e+00 6.132076161911991646e-02 8.021503113434063498e-03 -8.613084210275451236e-02
4.243000000000000000e+03 2.276913482646858888e+00 6.118470127757703880e-02 8.016410749168497926e-03 -8.596950060776861746e-02
4.244000000000000000e+03 2.273565873047403318e+00 6.104874804493199553e-02 8.011321441645772104e-03 -8.580769783868399947e-02
4.245000000000000000e+03 2.270224500712076487e+00 6.091309197579294205e-02 8.006235233823388170e-03 -8.564540079291010910e-02
4.246000000000000000e+03 2.266881713466323944e+00 6.077770051914060251e-02 8.001152166126046170e-03 -8.548272344635352016e-02
4.247000000000000000e+03 2.263544737228900150e+00 6.064261566219827926e-02 7.996072275902803977e-03 -8.531962962752313862e-02
4.248000000000000000e+03 2.260213396777096317e+00 6.050773108946794904e-02 7.990995597021086083e-03 -8.515608159386621467e-02
4.249000000000000000e+03 2.256880121261952254e+00 6.037308932620218810e-02 7.985922159375298882e-03 -8.499211432678620282e-02
4.250000000000000000e+03 2.253552234414029964e+00 6.023880746402376224e-02 7.980851988547612436e-03 -8.482783554523562475e-02
4.251000000000000000e+03 2.250229671147487398e+00 6.010470519701982539e-02 7.975785105413052412e-03 -8.466319806629249434e-02
4.252000000000000000e+03 2.246897544228300792e+00 5.997089743228095626e-02 7.970721525833871293e-03 -8.449813397617114696e-02
4.253000000000000000e+03 2.243570727380579388e+00 5.983742454700317903e-02 7.965661260493106868e-03 -8.433271763287619738e-02
4.254000000000000000e+03 2.240249291462663717e+00 5.970417866878374030e-02 7.960604314551018509e-03 -8.416687336087445848e-02
4.255000000000000000e+03 2.236918507064912465e+00 5.957120081751269419e-02 7.955550687621637182e-03 -8.400067261215060643e-02
4.256000000000000000e+03 2.233593416581038493e+00 5.943860662971246073e-02 7.950500373609160204e-03 -8.383403686214323247e-02
4.257000000000000000e+03 2.230266837073431763e+00 5.930628923194542629e-02 7.945453360767198991e-03 -8.366718334389014466e-02
4.258000000000000000e+03 2.226939074320134271e+00 5.917421638219098889e-02 7.940409631623712369e-03 -8.349988224932548830e-02
4.259000000000000000e+03 2.223610494427402440e+00 5.904257904371707638e-02 7.935369163212658075e-03 -8.333234817076669299e-02
4.260000000000000000e+03 2.220288951455260840e+00 5.891119712393911440e-02 7.930331927097277953e-03 -8.316442302489791827e-02
4.261000000000000000e+03 2.216960072606277254e+00 5.878018803234719841e-02 7.925297889681076624e-03 -8.299617036649847845e-02
4.262000000000000000e+03 2.213639254590877847e+00 5.864952098576793615e-02 7.920267012453139147e-03 -8.282757830309353531e-02
4.263000000000000000e+03 2.210312234079006899e+00 5.851923986487042595e-02 7.915239252316800395e-03 -8.265870811354686376e-02
4.264000000000000000e+03 2.206987082768699260e+00 5.838924036939883294e-02 7.910214561995247695e-03 -8.248939716830760993e-02
4.265000000000000000e+03 2.203664489994772602e+00 5.825956715771113403e-02 7.905192890447687928e-03 -8.231985325431982747e-02
4.266000000000000000e+03 2.200352614868261281e+00 5.813026528501152174e-02 7.900174183398160632e-03 -8.214983751575599680e-02
4.267000000000000000e+03 2.197029939435120482e+00 5.800138020848597670e-02 7.895158383781283873e-03 -8.197948163399641774e-02
4.268000000000000000e+03 2.193719546607793003e+00 5.787273494154679399e-02 7.890145432379938595e-03 -8.180876790637209295e-02
4.269000000000000000e+03 2.190414830664300094e+00 5.774452432651536876e-02 7.885135268370863440e-03 -8.163767787822479027e-02
4.270000000000000000e+03 2.187109204280351715e+00 5.761664648746557538e-02 7.880127829989992325e-03 -8.146626669274524557e-02
4.271000000000000000e+03 2.183810948553281062e+00 5.748914853552562071e-02 7.875123055095153632e-03 -8.129451459140391023e-02
4.272000000000000000e+03 2.180513492681629639e+00 5.736207800579427862e-02 7.870120881911465277e-03 -8.112247554922361048e-02
4.273000000000000000e+03 2.177225120272674896e+00 5.723533429423402485e-02 7.865121249631951486e-03 -8.095005449281590659e-02
4.274000000000000000e+03 2.173946677094825475e+00 5.710896579533749490e-02 7.860124099078805507e-03 -8.077730450326975342e-02
4.275000000000000000e+03 2.170678992199301494e+00 5.698294705508789859e-02 7.855129373380103502e-03 -8.060427831768006424e-02
4.276000000000000000e+03 2.167415442383517910e+00 5.685740162484290150e-02 7.850137018574660994e-03 -8.043095411363082592e-02
4.277000000000000000e+03 2.164164230169958181e+00 5.673215636342775203e-02 7.845146984298554879e-03 -8.025730985996107347e-02
4.278000000000000000e+03 2.160918663520996041e+00 5.660733570829458439e-02 7.840159224292455459e-03 -8.008332338259013805e-02
4.279000000000000000e+03 2.157679434263517049e+00 5.648284169384479303e-02 7.835173697015749769e-03 -7.990912099605547436e-02
4.280000000000000000e+03 2.154462040141004842e+00 5.635879965524291657e-02 7.830190366156236301e-03 -7.973453186511440804e-02
4.281000000000000000e+03 2.151244780457311823e+00 5.623511253003862093e-02 7.825209201116810342e-03 -7.955968233331188466e-02
4.282000000000000000e+03 2.148043034131262630e+00 5.611175799473267639e-02 7.820230177426241297e-03 -7.938462456362754827e-02
4.283000000000000000e+03 2.144857256312585836e+00 5.598886275071442847e-02 7.815253277099554544e-03 -7.920926231048862343e-02
4.284000000000000000e+03 2.141680402368706382e+00 5.586640539254397742e-02 7.810278488977378912e-03 -7.903364810647586780e-02
4.285000000000000000e+03 2.138512780840422067e+00 5.574429069363939088e-02 7.805305808992279645e-03 -7.885783474503185730e-02
4.286000000000000000e+03 2.135362050357289210e+00 5.562257245895937258e-02 7.800335240293483283e-03 -7.868187532672009377e-02
4.287000000000000000e+03 2.132220932200125763e+00 5.550123067643387975e-02 7.795366793426438887e-03 -7.850582330231122008e-02
4.288000000000000000e+03 2.129096922042430506e+00 5.538039436942495536e-02 7.790400486327669384e-03 -7.832958394528556634e-02
4.289000000000000000e+03 2.125982575640064987e+00 5.525989589747318242e-02 7.785436344336319620e-03 -7.815321152184194486e-02
4.290000000000000000e+03 2.122877793738639163e+00 5.513986522605173607e-02 7.780474400065334056e-03 -7.797683503953659057e-02
4.291000000000000000e+03 2.119789822703868509e+00 5.502020994364771600e-02 7.775514693220232816e-03 -7.780028685849621484e-02
4.292000000000000000e+03 2.116718399226265479e+00 5.490098668071016069e-02 7.770557270413521421e-03 -7.762377126797823101e-02
4.293000000000000000e+03 2.113648324143096779e+00 5.478210397707981849e-02 7.765602184774804753e-03 -7.744719595613523688e-02
4.294000000000000000e+03 2.110594035464550267e+00 5.466369370074758427e-02 7.760649495596278098e-03 -7.727054344545268572e-02
4.295000000000000000e+03 2.107555041927377193e+00 5.454573963142214654e-02 7.755699267930176756e-03 -7.709394539067228325e-02
4.296000000000000000e+03 2.104515927350008919e+00 5.442815174511247966e-02 7.750751572013664034e-03 -7.691738545601618793e-02
4.297000000000000000e+03 2.101490925753047634e+00 5.431091478197149630e-02 7.745806482732080916e-03 -7.674084789028348674e-02
4.298000000000000000e+03 2.098479356896308712e+00 5.419416253050642063e-02 7.740864079027191987e-03 -7.656439181558541418e-02
4.299000000000000000e+03 2.095473060837683477e+00 5.407780641072557071e-02 7.735924443145931334e-03 -7.638807694630896095e-02
4.300000000000000000e+03 2.092471261355831391e+00 5.396190689194302337e-02 7.730987660059719484e-03 -7.621196358942523841e-02
4.301000000000000000e+03 2.089480560107955132e+00 5.384637694868379260e-02 7.726053816619488264e-03 -7.603596143171593991e-02
4.302000000000000000e+03 2.086492620089492434e+00 5.373128096338142257e-02 7.721123000857875278e-03 -7.586019302269648990e-02
4.303000000000000000e+03 2.083506497610234209e+00 5.361661010708830555e-02 7.716195301174458114e-03 -7.568463028254310276e-02
4.304000000000000000e+03 2.080528663427793301e+00 5.350235603309431293e-02 7.711270805539188408e-03 -7.550924570633002486e-02
4.305000000000000000e+03 2.077558154327221462e+00 5.338851087639797516e-02 7.706349600692182986e-03 -7.533408664005061817e-02
4.306000000000000000e+03 2.074579153136197895e+00 5.327506725297603135e-02 7.701431771331981695e-03 -7.515912670572862109e-02
4.307000000000000000e+03 2.071605567195535791e+00 5.316209254228997094e-02 7.696517399353043631e-03 -7.498441436037918406e-02
4.308000000000000000e+03 2.068636466550069830e+00 5.304958031912067329e-02 7.691606563030293532e-03 -7.480992432112322510e-02
4.309000000000000000e+03 2.065663520432485356e+00 5.293745035209408006e-02 7.686699336311757919e-03 -7.463570612469404286e-02
4.310000000000000000e+03 2.062685861860045655e+00 5.282577145254548079e-02 7.681795788053202498e-03 -7.446173555397411770e-02
4.311000000000000000e+03 2.059710095213764802e+00 5.271446433845934643e-02 7.676895981450839422e-03 -7.428798891622433176e-02
4.312000000000000000e+03 2.056735446725422189e+00 5.260367304992485255e-02 7.671999973273894297e-03 -7.411459160614278230e-02
4.313000000000000000e+03 2.053753771200509171e+00 5.249331924554697520e-02 7.667107813391571373e-03 -7.394152096990351530e-02
4.314000000000000000e+03 2.050764414909132860e+00 5.238339933370921020e-02 7.662219544266813537e-03 -7.376875487214101801e-02
4.315000000000000000e+03 2.047774221179981424e+00 5.227391018615187152e-02 7.657335200425496868e-03 -7.359634598186504117e-02
4.316000000000000000e+03 2.044782678639518902e+00 5.216492341809492173e-02 7.652454808170901235e-03 -7.342434749393302040e-02
4.317000000000000000e+03 2.041781925444899226e+00 5.205628825075797605e-02 7.647578385201302641e-03 -7.325266456964468764e-02
4.318000000000000000e+03 2.038779037815265038e+00 5.194822577545697706e-02 7.642705940472810378e-03 -7.308142576502739407e-02
4.319000000000000000e+03 2.035773747670933886e+00 5.184051183106009458e-02 7.637837473975808006e-03 -7.291053734352800908e-02
4.320000000000000000e+03 2.032758444500887496e+00 5.173329411807737338e-02 7.632972976748701038e-03 -7.274005471042295501e-02
4.321000000000000000e+03 2.029740461435328491e+00 5.162649792607391930e-02 7.628112430839776442e-03 -7.256995958255946233e-02
4.322000000000000000e+03 2.026719790356216411e+00 5.152019754625240117e-02 7.623255809455812930e-03 -7.240030857882123749e-02
4.323000000000000000e+03 2.023689081190105377e+00 5.141431913233924372e-02 7.618403077132337997e-03 -7.223101039643112231e-02
4.324000000000000000e+03 2.020663353735349332e+00 5.130893782920008944e-02 7.613554190026785781e-03 -7.206219725863216574e-02
4.325000000000000000e+03 2.017627996779693511e+00 5.120398063317260773e-02 7.608709096327488479e-03 -7.189370496342015193e-02
4.326000000000000000e+03 2.014583334931856928e+00 5.109944923686732254e-02 7.603867736575764189e-03 -7.172574147134321010e-02
4.327000000000000000e+03 2.011544624539101545e+00 5.099542002300545829e-02 7.599030044296834971e-03 -7.155814411001772124e-02
4.328000000000000000e+03 2.008497478725101981e+00 5.089174692423897167e-02 7.594195946529578439e-03 -7.139104816759062055e-02
4.329000000000000000e+03 2.005457288594876708e+00 5.078858140122440717e-02 7.589365364502602407e-03 -7.122436695297448828e-02
4.330000000000000000e+03 2.002409790149279889e+00 5.068592673508538066e-02 7.584538214286490505e-03 -7.105816326033061181e-02
4.331000000000000000e+03 1.999363055823199842e+00 5.058363802057234959e-02 7.579714407664959498e-03 -7.089242656762451134e-02
4.332000000000000000e+03 1.996317773603559553e+00 5.048179357677989865e-02 7.574893852867674998e-03 -7.072722165452396959e-02
4.333000000000000000e+03 1.993282095750625427e+00 5.038039780609336604e-02 7.570076455473876732e-03 -7.056246580397093626e-02
4.334000000000000000e+03 1.990241916993474636e+00 5.027945547064418402e-02 7.565262119246603592e-03 -7.039815170614943662e-02
4.335000000000000000e+03 1.987205435882490212e+00 5.017889740157227552e-02 7.560450747087655438e-03 -7.023442179603518742e-02
4.336000000000000000e+03 1.984180860726449058e+00 5.007880334226808700e-02 7.555642241976203398e-03 -7.007112260681128135e-02
4.337000000000000000e+03 1.981154115352089295e+00 4.997917909058139513e-02 7.550836507864706025e-03 -6.990832480877968991e-02
4.338000000000000000e+03 1.978140828276557572e+00 4.987995649145560845e-02 7.546033450628291360e-03 -6.974610041289948381e-02
4.339000000000000000e+03 1.975134324975943878e+00 4.978114199655121752e-02 7.541232978989848533e-03 -6.958429997340795370e-02
4.340000000000000000e+03 1.972135332096053517e+00 4.968274237334038834e-02 7.536435005448018087e-03 -6.942307262426836156e-02
4.341000000000000000e+03 1.969144540090990159e+00 4.958476469780054990e-02 7.531639447075776268e-03 -6.926227186157736526e-02
4.342000000000000000e+03 1.966170022829378361e+00 4.948721634699394800e-02 7.526846226433679329e-03 -6.910204985991978688e-02
4.343000000000000000e+03 1.963197515803582149e+00 4.939003070827106823e-02 7.522055272342113852e-03 -6.894226325025241964e-02
4.344000000000000000e+03 1.960242406628671885e+00 4.929329002252114122e-02 7.517266520605547266e-03 -6.878299314787623964e-02
4.345000000000000000e+03 1.957305157505469628e+00 4.919692824298948358e-02 7.512479914663215685e-03 -6.862424805836976616e-02
4.346000000000000000e+03 1.954378726728108751e+00 4.910095387856728416e-02 7.507695406281001023e-03 -6.846596391459033870e-02
4.347000000000000000e+03 1.951463419204755967e+00 4.900537570330756876e-02 7.502912956009329462e-03 -6.830830124365921963e-02
4.348000000000000000e+03 1.948566881004814011e+00 4.891020274939703733e-02 7.498132533705339706e-03 -6.815112521169665316e-02
4.349000000000000000e+03 1.945681809640611215e+00 4.881537001684824878e-02 7.493354118833749078e-03 -6.799445134970281968e-02
4.350000000000000000e+03 1.942815663636036749e+00 4.872096131714724609e-02 7.488577700831572197e-03 -6.783844557416925103e-02
4.351000000000000000e+03 1.939968364445844085e+00 4.862691309778181120e-02 7.483803279228408434e-03 -6.768290518944458656e-02
4.352000000000000000e+03 1.937132264186443686e+00 4.853316589805811015e-02 7.479030863796379269e-03 -6.752807893036402720e-02
4.353000000000000000e+03 1.934314459814471698e+00 4.843988429773478377e-02 7.474260474514756412e-03 -6.737377265390463721e-02
4.354000000000000000e+03 1.931507089658027088e+00 4.834693596095169382e-02 7.469492141519580228e-03 -6.722001692142863527e-02
4.355000000000000000e+03 1.928724475989199716e+00 4.825433733101054667e-02 7.464725904867624585e-03 -6.706691842849496488e-02
4.356000000000000000e+03 1.925951128358841080e+00 4.816217934068364043e-02 7.459961814267566764e-03 -6.691443714619961514e-02
4.357000000000000000e+03 1.923193744789107207e+00 4.807033027215049797e-02 7.455199928661566076e-03 -6.676253487546920939e-02
4.358000000000000000e+03 1.920444073698688969e+00 4.797880716843580529e-02 7.450440315825459549e-03 -6.661124951295710472e-02
4.359000000000000000e+03 1.917716060238880971e+00 4.788770154403895751e-02 7.445683051747818519e-03 -6.646062074557196331e-02
4.360000000000000000e+03 1.914993853296736992e+00 4.779695652855280030e-02 7.440928219995067601e-03 -6.631061574063636110e-02
4.361000000000000000e+03 1.912291238577465524e+00 4.770658971135879195e-02 7.436175910995493181e-03 -6.616135196588207590e-02
4.362000000000000000e+03 1.909592218854978096e+00 4.761661885236597586e-02 7.431426221243177949e-03 -6.601265145416539137e-02
4.363000000000000000e+03 1.906903020186452968e+00 4.752691330924720126e-02 7.426679252463313542e-03 -6.586463503360129312e-02
4.364000000000000000e+03 1.904229815267147963e+00 4.743763973279129659e-02 7.421935110652023299e-03 -6.571735086887246780e-02
4.365000000000000000e+03 1.901556447352575230e+00 4.734874207666223828e-02 7.417193905124314784e-03 -6.557070013371164852e-02
4.366000000000000000e+03 1.898896438170406320e+00 4.726016444212758488e-02 7.412455747581825523e-03 -6.542480838192669956e-02
4.367000000000000000e+03 1.896240999330317756e+00 4.717192535594316727e-02 7.407720750949743811e-03 -6.527965408110933399e-02
4.368000000000000000e+03 1.893588755897742226e+00 4.708404348096987407e-02 7.402989028434706423e-03 -6.513521712925729457e-02
4.369000000000000000e+03 1.890938328434693227e+00 4.699646332693419026e-02 7.398260692366211491e-03 -6.499140451954743547e-02
4.370000000000000000e+03 1.888295771862716466e+00 4.690927809496849704e-02 7.393535853208008275e-03 -6.484842170528211380e-02
4.371000000000000000e+03 1.885652300949453020e+00 4.682243253772962188e-02 7.388814618401598651e-03 -6.470610399535441093e-02
4.372000000000000000e+03 1.883006585821867196e+00 4.673594580374586943e-02 7.384097091428125544e-03 -6.456458505274127735e-02
4.373000000000000000e+03 1.880357333906725659e+00 4.664976286436796349e-02 7.379383370679035853e-03 -6.442377685748816585e-02
4.374000000000000000e+03 1.877710728300736820e+00 4.656390307441600485e-02 7.374673548563795075e-03 -6.428374107256300263e-02
4.375000000000000000e+03 1.875058152375451037e+00 4.647838588234373680e-02 7.369967710518432989e-03 -6.414446614293614624e-02
4.376000000000000000e+03 1.872405912375685100e+00 4.639323082366789835e-02 7.365265934169616842e-03 -6.400594153056538005e-02
4.377000000000000000e+03 1.869745532670533672e+00 4.630830894734453557e-02 7.360568288477482846e-03 -6.386823195124133323e-02
4.378000000000000000e+03 1.867083477176399553e+00 4.622378850996156086e-02 7.355874833001396253e-03 -6.373125448013081118e-02
4.379000000000000000e+03 1.864418871620053819e+00 4.613961498421177004e-02 7.351185617283424560e-03 -6.359514992807305256e-02
4.380000000000000000e+03 1.861743510072103591e+00 4.605565961888068161e-02 7.346500680165833110e-03 -6.345976281878835945e-02
4.381000000000000000e+03 1.859064145686221803e+00 4.597209084894297859e-02 7.341820049452781917e-03 -6.332523562243846937e-02
4.382000000000000000e+03 1.856372782083035577e+00 4.588878002024543434e-02 7.337143741379541922e-03 -6.319148873993617188e-02
4.383000000000000000e+03 1.853683818934859451e+00 4.580582136636983381e-02 7.332471760395497563e-03 -6.305851760979909459e-02
4.384000000000000000e+03 1.850982056353873917e+00 4.572316058335858940e-02 7.327804098997177037e-03 -6.292631840158435796e-02
4.385000000000000000e+03 1.848274695159967118e+00 4.564074338886750515e-02 7.323140737622500958e-03 -6.279496228043628114e-02
4.386000000000000000e+03 1.845554195899009819e+00 4.555866408115667038e-02 7.318481644663987068e-03 -6.266437254181313199e-02
4.387000000000000000e+03 1.842835420304850702e+00 4.547686839688938609e-02 7.313826776644169816e-03 -6.253454745172451479e-02
4.388000000000000000e+03 1.840103631497739478e+00 4.539537635334275900e-02 7.309176078478343309e-03 -6.240548595711042923e-02
4.389000000000000000e+03 1.837373918382460003e+00 4.531413367304714529e-02 7.304529483795145148e-03 -6.227718768406282496e-02
4.390000000000000000e+03 1.834631765406532056e+00 4.523316034231621152e-02 7.299886915385047498e-03 -6.214965294015750014e-02
4.391000000000000000e+03 1.831885046563813679e+00 4.515247631913856668e-02 7.295248285802339965e-03 -6.202280843744599481e-02
4.392000000000000000e+03 1.829134306572710145e+00 4.507210152452258839e-02 7.290613498036371300e-03 -6.189673015324623218e-02
4.393000000000000000e+03 1.826387611230597896e+00 4.499198155041346514e-02 7.285982446167692077e-03 -6.177134621019488708e-02
4.394000000000000000e+03 1.823630826796009963e+00 4.491206193438865985e-02 7.281355016294158503e-03 -6.164673402758290288e-02
4.395000000000000000e+03 1.820872182065794709e+00 4.483243671800708763e-02 7.276731087379736951e-03 -6.152274892446253640e-02
4.396000000000000000e+03 1.818119974564351926e+00 4.475305130407580129e-02 7.272110532257428268e-03 -6.139946984410550590e-02
4.397000000000000000e+03 1.815360276075318247e+00 4.467392529853336097e-02 7.267493218617838979e-03 -6.127682796223812151e-02
4.398000000000000000e+03 1.812608921103797677e+00 4.459500393474952890e-02 7.262879010181340876e-03 -6.115490384913268435e-02
4.399000000000000000e+03 1.809859497953117735e+00 4.451638091557805210e-02 7.258267767756313056e-03 -6.103348179817702501e-02
4.400000000000000000e+03 1.807113051269165549e+00 4.443792698738927016e-02 7.253659350410214708e-03 -6.091279269186700845e-02
4.401000000000000000e+03 1.804378070908902787e+00 4.435973613314184161e-02 7.249053616656544498e-03 -6.079262550292600931e-02
4.402000000000000000e+03 1.801640767248575026e+00 4.428168136430035706e-02 7.244450425614171012e-03 -6.067307877526161020e-02
4.403000000000000000e+03 1.798917058196318974e+00 4.420393319622170636e-02 7.239849638263918738e-03 -6.055418062481668362e-02
4.404000000000000000e+03 1.796200559352939319e+00 4.412636487204940616e-02 7.235251118547600391e-03 -6.043581161631134124e-02
4.405000000000000000e+03 1.793499714522056143e+00 4.404907233956942975e-02 7.230654734582290383e-03 -6.031800192769611046e-02
4.406000000000000000e+03 1.790808071308186200e+00 4.397192854287794439e-02 7.226060359730285786e-03 -6.020085709597145646e-02
4.407000000000000000e+03 1.788126555510710425e+00 4.389502911625565301e-02 7.221467873694154861e-03 -6.008433519377956444e-02
4.408000000000000000e+03 1.785463460912444900e+00 4.381832095977285929e-02 7.216877163558180035e-03 -5.996839542144417196e-02
4.409000000000000000e+03 1.782812154559800355e+00 4.374182508324607477e-02 7.212288124716104490e-03 -5.985299812921229118e-02
4.410000000000000000e+03 1.780180781129873768e+00 4.366556231646692710e-02 7.207700661736544077e-03 -5.973817911963324317e-02
4.411000000000000000e+03 1.777562541217803771e+00 4.358955330315323479e-02 7.203114689224689518e-03 -5.962397537973861128e-02
4.412000000000000000e+03 1.774957968878954739e+00 4.351366992830559693e-02 7.198530132510544063e-03 -5.951027652576022092e-02
4.413000000000000000e+03 1.772374924996583001e+00 4.343800673038451798e-02 7.193946928249148227e-03 -5.939719622818548372e-02
4.414000000000000000e+03 1.769813734891637624e+00 4.336258376227772326e-02 7.189365024940878868e-03 -5.928470079741532395e-02
4.415000000000000000e+03 1.767267183631707539e+00 4.328727230309772217e-02 7.184784383355393919e-03 -5.917268346576772670e-02
4.416000000000000000e+03 1.764735369088322958e+00 4.321224055485827636e-02 7.180204976812489329e-03 -5.906126151514427824e-02
4.417000000000000000e+03 1.762233127729395221e+00 4.313735937041410923e-02 7.175626791389208559e-03 -5.895040484826279126e-02
4.418000000000000000e+03 1.759738034723976829e+00 4.306264795082896668e-02 7.171049825946443704e-03 -5.884008453919920695e-02
4.419000000000000000e+03 1.757272115483553998e+00 4.298812527499255159e-02 7.166474092098597780e-03 -5.873027281185735915e-02
4.420000000000000000e+03 1.754815677627996617e+00 4.291373581306402729e-02 7.161899614062364541e-03 -5.862094301326825629e-02
4.421000000000000000e+03 1.752380853618780598e+00 4.283957237433588805e-02 7.157326428284332791e-03 -5.851221814865053411e-02
4.422000000000000000e+03 1.749963319571518294e+00 4.276557897069804132e-02 7.152754583152998863e-03 -5.840399942713598441e-02
4.423000000000000000e+03 1.747563098825078765e+00 4.269177366510867877e-02 7.148184138379844177e-03 -5.829626335390815373e-02
4.424000000000000000e+03 1.745178624515108412e+00 4.261810000263926285e-02 7.143615164479916527e-03 -5.818913596715388770e-02
4.425000000000000000e+03 1.742809717187774110e+00 4.254464985950083544e-02 7.139047741924407255e-03 -5.808244708590300232e-02
4.426000000000000000e+03 1.740454620699922073e+00 4.247129202408814197e-02 7.134481960414799581e-03 -5.797625023930867011e-02
4.427000000000000000e+03 1.738112981702129245e+00 4.239811789690636767e-02 7.129917917927252810e-03 -5.787059975663463168e-02
4.428000000000000000e+03 1.735782887272470987e+00 4.232507007212209238e-02 7.125355719725208134e-03 -5.776547642095263696e-02
4.429000000000000000e+03 1.733464588816261198e+00 4.225216518729965620e-02 7.120795477322413441e-03 -5.766086168629135783e-02
4.430000000000000000e+03 1.731155312608677610e+00 4.217941963930868510e-02 7.116237307359476495e-03 -5.755673760858872473e-02
4.431000000000000000e+03 1.728855213433129423e+00 4.210677530044254491e-02 7.111681330342702750e-03 -5.745308677411671561e-02
4.432000000000000000e+03 1.726562186163365320e+00 4.203432236849222875e-02 7.107127669526990682e-03 -5.734996650946076052e-02
4.433000000000000000e+03 1.724274848897813239e+00 4.196200223252677386e-02 7.102576449617273302e-03 -5.724736023952602115e-02
4.434000000000000000e+03 1.721992555010861903e+00 4.188983032321487443e-02 7.098027795499562732e-03 -5.714525169492234297e-02
4.435000000000000000e+03 1.719713919681910674e+00 4.181774754564700214e-02 7.093481830992173949e-03 -5.704362483544713619e-02
4.436000000000000000e+03 1.717436832128790725e+00 4.174584312980833545e-02 7.088938677486974864e-03 -5.694253805694689252e-02
4.437000000000000000e+03 1.715160696267761686e+00 4.167398321283893176e-02 7.084398452789293470e-03 -5.684197554825531212e-02
4.438000000000000000e+03 1.712884214171530584e+00 4.160233082344994698e-02 7.079861269843700129e-03 -5.674184721604948883e-02
4.439000000000000000e+03 1.710605397729658028e+00 4.153082589723915141e-02 7.075327235512785667e-03 -5.664228574531165322e-02
4.440000000000000000e+03 1.708323808401252197e+00 4.145940812688523464e-02 7.070796449491557542e-03 -5.654312654314284925e-02
4.441000000000000000e+03 1.706038339440344220e+00 4.138809124535759720e-02 7.066269003186386941e-03 -5.644450193764475460e-02
4.442000000000000000e+03 1.703747968841529792e+00 4.131688874199753586e-02 7.061744978684936919e-03 -5.634632112720307229e-02
4.443000000000000000e+03 1.701451025901188130e+00 4.124581386192140847e-02 7.057224447878364566e-03 -5.624864153499446046e-02
4.444000000000000000e+03 1.699146685479091534e+00 4.117487960539745195e-02 7.052707471580865577e-03 -5.615144589935142094e-02
4.445000000000000000e+03 1.696835718538294957e+00 4.110402444357158513e-02 7.048194098754025604e-03 -5.605464221863180885e-02
4.446000000000000000e+03 1.694515299043801271e+00 4.103333516794082508e-02 7.043684365962274950e-03 -5.595828655110262478e-02
4.447000000000000000e+03 1.692187180864846319e+00 4.096267547185511448e-02 7.039178296739950422e-03 -5.586236011844096516e-02
4.448000000000000000e+03 1.689849531223292844e+00 4.089220593376335922e-02 7.034675901213239234e-03 -5.576684354821354050e-02
4.449000000000000000e+03 1.687502134042570212e+00 4.082178974780369812e-02 7.030177175803660992e-03 -5.567171683813498806e-02
4.450000000000000000e+03 1.685145649451032179e+00 4.075151270677415671e-02 7.025682103066662951e-03 -5.557695932549807510e-02
4.451000000000000000e+03 1.682780136653829528e+00 4.068131156090665224e-02 7.021190651622161681e-03 -5.548255167668119520e-02
